time,low,high,open,close,volume
2023-08-11 10:00:00,26690.0,26748.69,26737.94,26717.94,9.23190589
2023-08-11 11:00:00,26712.23,26757.35,26717.82,26755.73,14.02645359
2023-08-11 12:00:00,26734.87,26810.0,26755.81,26803.03,14.69283443
2023-08-11 13:00:00,26785.22,26860.26,26801.42,26855.24,20.49259409
2023-08-11 14:00:00,26835.45,26938.71,26850.22,26858.18,40.68750062
2023-08-11 15:00:00,26762.23,26874.08,26859.65,26791.56,14.84373414
2023-08-11 16:00:00,26668.62,26802.52,26789.33,26780.04,26.33796796
2023-08-11 17:00:00,26741.72,26799.82,26784.05,26769.97,15.00558829
2023-08-11 18:00:00,26762.98,26800.0,26763.95,26787.51,13.20431309
2023-08-11 19:00:00,26765.73,26829.11,26792.52,26814.69,10.7047812
2023-08-11 20:00:00,26812.6,26844.2,26814.69,26835.67,9.41991679
2023-08-11 21:00:00,26820.22,26859.44,26834.77,26829.23,6.69635021
2023-08-11 22:00:00,26823.99,26856.12,26830.32,26845.94,4.51977002
2023-08-11 23:00:00,26822.9,26859.99,26847.95,26848.23,1.63293987
2023-08-12 00:00:00,26829.17,26875.49,26847.88,26872.27,1.12566488
2023-08-12 01:00:00,26825.06,26872.12,26872.12,26829.39,1.02342194
2023-08-12 02:00:00,26816.8,26840.04,26829.79,26818.47,0.36570515
2023-08-12 03:00:00,26808.61,26829.63,26815.37,26829.63,1.93584808
2023-08-12 04:00:00,26825.61,26843.74,26829.69,26838.31,0.8747142
2023-08-12 05:00:00,26826.56,26843.23,26838.47,26829.54,0.56855793
2023-08-12 06:00:00,26808.97,26841.69,26826.66,26840.38,1.09680323
2023-08-12 07:00:00,26825.7,26851.78,26839.92,26846.51,2.38910793
2023-08-12 08:00:00,26826.63,26852.87,26846.51,26831.17,1.87977621
2023-08-12 09:00:00,26828.05,26860.65,26828.05,26858.45,3.19060664
2023-08-12 10:00:00,26854.33,26873.46,26858.45,26871.28,1.50284683
2023-08-12 11:00:00,26852.69,26871.33,26871.33,26864.99,1.2081289
2023-08-12 12:00:00,26856.46,26865.0,26865.0,26865.0,2.06126081
2023-08-12 13:00:00,26853.0,26870.24,26865.0,26855.34,1.75529457
2023-08-12 14:00:00,26853.8,26894.0,26856.75,26893.04,3.97736582
2023-08-12 15:00:00,26879.99,26901.63,26890.1,26888.36,2.27239091
2023-08-12 16:00:00,26885.4,26928.09,26888.2,26906.62,3.96610838
2023-08-12 17:00:00,26882.56,26912.3,26906.39,26882.81,1.91839664
2023-08-12 18:00:00,26870.54,26890.19,26886.16,26877.57,0.9389208
2023-08-12 19:00:00,26862.81,26880.42,26880.0,26863.84,2.16788855
2023-08-12 20:00:00,26863.52,26882.62,26866.44,26876.15,0.82311262
2023-08-12 21:00:00,26856.1,26878.17,26876.16,26874.59,1.70921163
2023-08-12 22:00:00,26872.73,26887.11,26878.49,26881.66,0.93068954
2023-08-12 23:00:00,26879.17,26887.2,26881.27,26886.26,0.9820745
2023-08-13 00:00:00,26878.29,26904.77,26884.85,26904.77,0.98736905
2023-08-13 01:00:00,26891.17,26903.49,26903.49,26903.22,0.50210724
2023-08-13 02:00:00,26894.02,26906.52,26903.22,26894.69,0.20882717
2023-08-13 03:00:00,26853.84,26895.39,26895.39,26868.45,2.10324409
2023-08-13 04:00:00,26840.65,26869.36,26869.36,26849.01,2.24243899
2023-08-13 05:00:00,26824.36,26849.01,26849.01,26838.3,1.41185372
2023-08-13 06:00:00,26833.84,26853.07,26838.28,26852.24,5.90575994
2023-08-13 07:00:00,26843.1,26857.49,26850.22,26849.65,3.99471611
2023-08-13 08:00:00,26845.03,26861.22,26849.65,26858.88,1.80900909
2023-08-13 09:00:00,26855.32,26866.59,26860.86,26861.7,1.39067349
2023-08-13 10:00:00,26857.0,26865.37,26861.7,26860.7,1.73754863
2023-08-13 11:00:00,26823.61,26860.7,26860.7,26838.03,2.48844783
2023-08-13 12:00:00,26824.26,26845.89,26838.12,26839.98,2.9936546
2023-08-13 13:00:00,26830.0,26840.59,26839.97,26830.86,0.97098588
2023-08-13 14:00:00,26828.54,26843.86,26832.37,26828.54,0.96641998
2023-08-13 15:00:00,26820.0,26835.34,26829.57,26829.67,3.46611917
2023-08-13 16:00:00,26790.0,26827.23,26827.23,26809.55,4.29247102
2023-08-13 17:00:00,26809.39,26865.23,26809.39,26844.32,4.65299831
2023-08-13 18:00:00,26839.34,26867.33,26844.32,26860.2,2.58143861
2023-08-13 19:00:00,26860.93,26905.63,26861.1,26881.91,4.16658728
2023-08-13 20:00:00,26858.86,26886.81,26881.92,26866.08,1.99007144
2023-08-13 21:00:00,26801.5,26868.83,26868.83,26807.16,2.5939917
2023-08-13 22:00:00,26736.94,26819.98,26809.23,26767.71,3.3414208
2023-08-13 23:00:00,26751.65,26789.54,26774.58,26753.73,1.9400806
2023-08-14 00:00:00,26719.68,26775.28,26749.23,26732.37,5.27530765
2023-08-14 01:00:00,26679.26,26760.16,26729.58,26727.69,5.38895629
2023-08-14 02:00:00,26592.45,26799.97,26722.22,26776.46,11.94151916
2023-08-14 03:00:00,26780.8,26869.98,26780.8,26851.93,3.63585239
2023-08-14 04:00:00,26840.14,26887.01,26853.73,26860.14,2.8430015
2023-08-14 05:00:00,26857.3,26891.38,26861.96,26885.57,0.93181859
2023-08-14 06:00:00,26858.06,26909.34,26887.35,26865.41,5.10993763
2023-08-14 07:00:00,26805.0,26870.25,26863.37,26808.0,46.42750859
2023-08-14 08:00:00,26808.0,26869.17,26808.0,26830.21,53.42534041
2023-08-14 09:00:00,26794.45,26841.1,26830.09,26820.77,8.15875409
2023-08-14 10:00:00,26806.12,26857.8,26820.77,26843.77,4.77607675
2023-08-14 11:00:00,26813.7,26845.57,26843.75,26837.75,5.77203174
2023-08-14 12:00:00,26819.03,26899.66,26837.75,26891.24,12.95856081
2023-08-14 13:00:00,26867.27,26963.87,26891.53,26953.7,13.19899253
2023-08-14 14:00:00,26911.79,27077.0,26952.32,27036.12,32.87640669
2023-08-14 15:00:00,26971.96,27110.88,27040.08,27058.42,26.34923785
2023-08-14 16:00:00,27050.5,27113.12,27058.73,27090.57,13.51315612
2023-08-14 17:00:00,26954.63,27103.81,27103.81,26960.19,8.76115157
2023-08-14 18:00:00,26768.83,26970.78,26955.97,26852.66,18.9475788
2023-08-14 19:00:00,26845.6,26892.54,26852.91,26881.28,4.08917206
2023-08-14 20:00:00,26852.71,26918.99,26881.04,26912.87,2.53713214
2023-08-14 21:00:00,26892.33,26927.78,26914.78,26921.88,3.11720032
2023-08-14 22:00:00,26913.41,26986.23,26919.35,26952.24,4.99932927
2023-08-14 23:00:00,26944.06,26961.57,26952.85,26947.79,1.58602437
2023-08-15 00:00:00,26929.44,26966.62,26947.17,26950.23,3.97685308
2023-08-15 01:00:00,26902.81,26965.68,26951.75,26911.72,5.12855675
2023-08-15 02:00:00,26880.73,26911.85,26911.84,26888.12,2.33610164
2023-08-15 03:00:00,26858.94,26899.0,26881.8,26890.72,1.25131464
2023-08-15 04:00:00,26872.41,26901.96,26888.48,26882.69,1.72384102
2023-08-15 05:00:00,26865.58,26895.25,26883.39,26869.58,3.63460239
2023-08-15 06:00:00,26835.23,26876.5,26866.44,26845.9,3.72673699
2023-08-15 07:00:00,26824.18,26882.08,26841.79,26863.09,77.12828909
2023-08-15 08:00:00,26857.19,26915.82,26864.21,26870.18,10.92443604
2023-08-15 09:00:00,26821.62,26903.55,26868.92,26843.81,11.00992037
2023-08-15 10:00:00,26811.32,26850.93,26837.59,26834.12,4.48372147
2023-08-15 11:00:00,26796.79,26847.23,26835.73,26813.46,9.15246266
2023-08-15 12:00:00,26810.72,26881.27,26810.72,26832.12,16.90519204
2023-08-15 13:00:00,26791.88,26842.79,26830.47,26794.03,6.75892764
2023-08-15 14:00:00,26773.87,26881.14,26792.98,26869.84,13.00387576
2023-08-15 15:00:00,26768.83,26909.95,26879.44,26788.57,16.55254083
2023-08-15 16:00:00,26755.03,26830.23,26790.47,26775.86,8.78313388
2023-08-15 17:00:00,26761.27,26827.14,26771.64,26827.14,5.53393842
2023-08-15 18:00:00,26799.93,26855.36,26824.66,26845.77,2.87154034
2023-08-15 19:00:00,26621.7,26848.2,26848.2,26720.54,28.80777606
2023-08-15 20:00:00,26681.23,26772.2,26708.81,26743.4,3.80283134
2023-08-15 21:00:00,26706.0,26786.37,26741.29,26761.37,7.99808282
2023-08-15 22:00:00,26727.96,26778.62,26769.37,26727.96,3.49019333
2023-08-15 23:00:00,26726.36,26765.37,26732.44,26741.25,2.08752632
2023-08-16 00:00:00,26738.0,26802.04,26741.25,26772.19,2.55618939
2023-08-16 01:00:00,26717.62,26778.68,26769.2,26778.68,1.27432287
2023-08-16 02:00:00,26753.17,26789.64,26779.84,26783.51,2.83469539
2023-08-16 03:00:00,26748.32,26785.26,26784.9,26754.93,0.6203798
2023-08-16 04:00:00,26719.93,26757.45,26755.54,26719.93,0.62909314
2023-08-16 05:00:00,26655.0,26721.62,26717.36,26656.72,6.07626573
2023-08-16 06:00:00,26635.74,26696.14,26655.12,26690.39,6.72920053
2023-08-16 07:00:00,26670.71,26704.57,26688.56,26685.55,4.34077675
2023-08-16 08:00:00,26637.85,26693.73,26685.94,26658.12,5.84846742
2023-08-16 09:00:00,26577.55,26662.92,26658.45,26651.81,14.17299335
2023-08-16 10:00:00,26646.67,26708.64,26652.89,26707.07,7.27262452
2023-08-16 11:00:00,26667.65,26711.77,26708.45,26675.66,8.75240776
2023-08-16 12:00:00,26576.59,26722.18,26675.17,26695.92,11.27206958
2023-08-16 13:00:00,26599.0,26706.01,26697.01,26616.03,11.84516271
2023-08-16 14:00:00,26575.53,26698.31,26617.95,26691.32,11.11958527
2023-08-16 15:00:00,26645.6,26706.38,26692.32,26649.29,3.52319619
2023-08-16 16:00:00,26535.37,26673.4,26647.89,26673.4,33.3253458
2023-08-16 17:00:00,26639.52,26747.43,26672.07,26731.85,4.98297404
2023-08-16 18:00:00,26713.57,26788.13,26743.08,26765.42,8.7219606
2023-08-16 19:00:00,26726.64,26769.43,26763.81,26727.92,12.5107407
2023-08-16 20:00:00,26474.82,26751.91,26726.79,26597.13,28.0010164
2023-08-16 21:00:00,26500.0,26586.17,26584.4,26549.25,12.92374176
2023-08-16 22:00:00,26528.4,26589.33,26551.25,26532.18,2.43025151
2023-08-16 23:00:00,26374.8,26531.65,26526.73,26383.75,10.35837675
2023-08-17 00:00:00,26044.43,26442.26,26386.66,26259.08,35.28344967
2023-08-17 01:00:00,26225.41,26319.74,26252.36,26319.74,5.69251401
2023-08-17 02:00:00,26242.7,26326.15,26320.56,26274.3,8.06628682
2023-08-17 03:00:00,26262.54,26367.93,26272.66,26341.54,1.59955091
2023-08-17 04:00:00,26291.08,26384.19,26335.98,26319.56,3.19708297
2023-08-17 05:00:00,26314.15,26343.88,26318.73,26335.08,3.06997621
2023-08-17 06:00:00,26298.36,26352.96,26337.91,26317.25,4.78257298
2023-08-17 07:00:00,26247.26,26318.76,26318.76,26269.41,8.85272189
2023-08-17 08:00:00,26228.96,26280.48,26265.14,26231.27,8.35236672
2023-08-17 09:00:00,26206.26,26292.18,26228.9,26264.78,10.5386964
2023-08-17 10:00:00,26151.97,26280.48,26264.63,26182.8,17.61491325
2023-08-17 11:00:00,26131.0,26193.84,26184.7,26157.55,12.51256224
2023-08-17 12:00:00,26055.42,26166.18,26157.74,26090.0,21.67919813
2023-08-17 13:00:00,25993.71,26120.7,26090.01,26006.06,25.73905395
2023-08-17 14:00:00,25970.6,26071.28,26013.57,26026.32,26.35953993
2023-08-17 15:00:00,25607.33,26135.07,26033.2,25652.0,106.26878029
2023-08-17 16:00:00,25450.0,25782.63,25660.25,25653.96,67.45866825
2023-08-17 17:00:00,25652.88,25765.36,25653.48,25728.6,18.7485716
2023-08-17 18:00:00,25626.7,25768.54,25725.07,25644.56,22.96958426
2023-08-17 19:00:00,25614.57,25705.13,25642.74,25622.09,10.54348369
2023-08-17 20:00:00,25287.29,25647.42,25638.98,25417.67,41.29935552
2023-08-17 21:00:00,23113.0,25474.99,25421.15,24343.4,526.08724239
2023-08-17 22:00:00,24020.48,24810.14,24314.76,24658.08,117.16517876
2023-08-17 23:00:00,24360.55,24856.76,24666.65,24513.33,121.12849236
2023-08-18 00:00:00,24483.03,24700.0,24514.4,24575.22,39.49343152
2023-08-18 01:00:00,24415.02,24596.3,24573.63,24458.98,13.41745387
2023-08-18 02:00:00,24335.69,24517.28,24463.5,24348.52,20.43639913
2023-08-18 03:00:00,24204.37,24378.88,24343.86,24277.48,11.79817134
2023-08-18 04:00:00,24057.23,24304.86,24278.3,24154.56,38.85839812
2023-08-18 05:00:00,24154.71,24403.28,24164.31,24321.17,23.4449327
2023-08-18 06:00:00,24316.61,24474.21,24319.56,24406.82,15.20599175
2023-08-18 07:00:00,24304.22,24422.04,24403.33,24313.15,14.98332547
2023-08-18 08:00:00,24303.79,24477.09,24315.18,24463.03,15.7205877
2023-08-18 09:00:00,24313.08,24501.6,24461.92,24338.04,17.58049099
2023-08-18 10:00:00,24275.84,24351.06,24334.97,24338.48,12.79313836
2023-08-18 11:00:00,24283.52,24400.69,24338.04,24387.85,22.45880785
2023-08-18 12:00:00,24241.9,24390.94,24385.69,24261.7,23.11499485
2023-08-18 13:00:00,24132.63,24292.78,24261.24,24147.05,32.7239363
2023-08-18 14:00:00,23908.6,24200.73,24152.12,23928.2,55.13236461
2023-08-18 15:00:00,23842.19,24132.62,23929.52,23899.73,40.85180637
2023-08-18 16:00:00,23706.75,24041.6,23904.15,23828.82,35.36053829
2023-08-18 17:00:00,23550.02,24013.9,23818.01,23913.1,64.79995582
2023-08-18 18:00:00,23836.92,24175.9,23908.14,24003.26,35.64830059
2023-08-18 19:00:00,23902.39,24036.11,24000.0,23973.8,19.73060093
2023-08-18 20:00:00,23959.16,24144.64,23966.11,23993.2,17.51865712
2023-08-18 21:00:00,23971.92,24084.75,24007.55,23971.92,16.0459488
2023-08-18 22:00:00,23958.11,24026.34,23971.93,23991.08,11.69341228
2023-08-18 23:00:00,23936.16,24018.79,23990.85,23987.95,5.39972673
2023-08-19 00:00:00,23953.35,24070.03,23983.44,24021.32,5.81846482
2023-08-19 01:00:00,23941.62,24028.33,24020.5,23943.75,4.96833621
2023-08-19 02:00:00,23930.49,23989.51,23941.25,23930.49,6.99877937
2023-08-19 03:00:00,23863.6,23931.71,23931.71,23901.67,5.35456634
2023-08-19 04:00:00,23857.5,23937.61,23894.43,23919.12,6.54380435
2023-08-19 05:00:00,23815.59,23924.57,23919.74,23823.96,7.94741147
2023-08-19 06:00:00,23773.74,23867.61,23825.23,23787.62,10.17456694
2023-08-19 07:00:00,23752.45,23863.56,23785.4,23860.32,16.15261379
2023-08-19 08:00:00,23839.13,23932.97,23861.89,23878.63,23.18736332
2023-08-19 09:00:00,23835.24,23909.85,23881.11,23894.4,12.94687256
2023-08-19 10:00:00,23853.21,23907.56,23894.4,23870.0,6.26423824
2023-08-19 11:00:00,23852.51,23901.56,23870.0,23862.42,11.87989171
2023-08-19 12:00:00,23831.2,23883.81,23863.82,23870.02,10.65165761
2023-08-19 13:00:00,23864.26,23929.26,23872.8,23883.67,9.27003105
2023-08-19 14:00:00,23876.91,23989.77,23883.13,23936.06,10.69942918
2023-08-19 15:00:00,23914.13,24174.0,23937.5,24161.37,19.17327268
2023-08-19 16:00:00,24070.57,24219.28,24156.85,24199.95,30.44950771
2023-08-19 17:00:00,24039.99,24202.29,24199.93,24055.12,18.62883837
2023-08-19 18:00:00,23999.63,24100.91,24050.39,24089.03,7.48042781
2023-08-19 19:00:00,24060.92,24124.26,24087.51,24090.73,7.06559466
2023-08-19 20:00:00,24005.58,24114.75,24087.94,24016.76,10.56916579
2023-08-19 21:00:00,24016.54,24063.78,24023.09,24051.6,2.38555021
2023-08-19 22:00:00,24017.63,24059.8,24051.36,24023.28,3.59156371
2023-08-19 23:00:00,24023.76,24086.73,24025.93,24067.31,2.74663558
2023-08-20 00:00:00,24049.05,24148.51,24064.0,24144.46,5.22291279
2023-08-20 01:00:00,24014.4,24156.12,24149.34,24030.93,4.23214818
2023-08-20 02:00:00,24021.85,24064.62,24037.85,24060.42,9.04450383
2023-08-20 03:00:00,24034.98,24089.92,24060.3,24049.97,53.32611911
2023-08-20 04:00:00,24042.57,24073.32,24051.65,24059.73,2.65345868
2023-08-20 05:00:00,24018.96,24098.74,24059.78,24031.41,7.97590145
2023-08-20 06:00:00,23999.87,24043.86,24025.78,24014.37,7.18146172
2023-08-20 07:00:00,24009.95,24055.75,24013.0,24045.3,7.59703957
2023-08-20 08:00:00,24014.52,24072.46,24045.24,24066.64,11.51583978
2023-08-20 09:00:00,24053.03,24104.85,24064.98,24099.05,9.30315647
2023-08-20 10:00:00,24079.65,24115.76,24099.04,24109.46,12.77908389
2023-08-20 11:00:00,24099.72,24161.14,24111.23,24131.68,13.28027396
2023-08-20 12:00:00,24095.91,24156.23,24131.68,24142.84,8.33847424
2023-08-20 13:00:00,24082.68,24171.87,24143.67,24093.29,10.94697205
2023-08-20 14:00:00,24026.79,24105.58,24093.29,24029.08,9.2904129
2023-08-20 15:00:00,23944.53,24091.03,24026.92,24058.31,17.55552595
2023-08-20 16:00:00,23962.86,24076.81,24059.68,24004.78,14.92343744
2023-08-20 17:00:00,23987.81,24101.29,24005.31,24073.54,9.08254036
2023-08-20 18:00:00,24054.4,24098.59,24070.31,24064.35,6.35728372
2023-08-20 19:00:00,24053.8,24086.43,24064.36,24084.48,7.80242997
2023-08-20 20:00:00,24078.46,24210.85,24084.42,24152.31,13.91839151
2023-08-20 21:00:00,24052.04,24164.26,24158.71,24083.27,15.82490887
2023-08-20 22:00:00,24079.05,24120.35,24086.79,24110.39,4.89391095
2023-08-20 23:00:00,24058.82,24111.83,24111.39,24091.06,3.43526356
2023-08-21 00:00:00,24004.8,24090.7,24090.7,24030.66,27.04526808
2023-08-21 01:00:00,23985.95,24065.68,24031.23,24044.77,8.8350436
2023-08-21 02:00:00,23969.6,24057.76,24048.53,23983.15,3.95047909
2023-08-21 03:00:00,23954.53,23990.62,23981.43,23976.11,4.31930683
2023-08-21 04:00:00,23934.23,23978.23,23977.15,23937.45,10.63080085
2023-08-21 05:00:00,23936.56,24064.98,23936.84,23999.0,12.19522941
2023-08-21 06:00:00,23934.01,24019.37,24000.46,23934.01,10.96378355
2023-08-21 07:00:00,23877.52,23948.49,23936.89,23893.77,11.59666103
2023-08-21 08:00:00,23864.12,23941.29,23889.5,23924.39,13.48748905
2023-08-21 09:00:00,23849.13,23949.75,23918.02,23875.17,8.58255522
2023-08-21 10:00:00,23752.45,23873.27,23870.78,23797.95,25.4825139
2023-08-21 11:00:00,23775.0,23879.69,23793.66,23856.0,18.05757379
2023-08-21 12:00:00,23851.49,23915.1,23856.1,23867.82,17.84956268
2023-08-21 13:00:00,23861.41,24012.02,23866.31,24011.54,14.26164785
2023-08-21 14:00:00,23936.52,24065.66,24002.84,23973.18,20.96159177
2023-08-21 15:00:00,23720.0,23998.2,23980.88,23830.28,27.37203546
2023-08-21 16:00:00,23813.47,23902.29,23822.97,23865.76,11.62759641
2023-08-21 17:00:00,23852.03,23922.79,23863.83,23913.95,7.49117383
2023-08-21 18:00:00,23888.02,23957.85,23910.9,23895.21,5.53478709
2023-08-21 19:00:00,23899.95,24014.87,23901.16,23955.8,14.05189318
2023-08-21 20:00:00,23951.55,24010.07,23957.6,23964.21,17.87964953
2023-08-21 21:00:00,23943.76,24096.46,23965.8,24041.45,12.50373107
2023-08-21 22:00:00,23982.58,24040.41,24040.38,23982.58,5.91410782
2023-08-21 23:00:00,23958.05,23999.82,23983.23,23976.24,3.22547644
2023-08-22 00:00:00,23943.0,23990.28,23977.19,23946.85,15.61738369
2023-08-22 01:00:00,23875.33,23947.01,23946.21,23875.33,4.57962691
2023-08-22 02:00:00,23871.73,23896.69,23884.71,23889.87,1.95888073
2023-08-22 03:00:00,23846.19,23889.75,23889.75,23872.02,2.05916187
2023-08-22 04:00:00,23830.4,23870.22,23870.22,23845.34,2.88939314
2023-08-22 05:00:00,23822.01,23882.52,23841.08,23873.12,5.09279273
2023-08-22 06:00:00,23837.29,23892.22,23875.91,23870.28,10.96792938
2023-08-22 07:00:00,23856.38,23899.22,23868.75,23895.2,19.29709184
2023-08-22 08:00:00,23867.45,23911.85,23893.04,23878.6,7.4915999
2023-08-22 09:00:00,23867.84,23912.86,23875.27,23883.93,15.8674678
2023-08-22 10:00:00,23873.68,23923.44,23876.69,23919.4,20.48234476
2023-08-22 11:00:00,23902.47,23953.01,23921.21,23927.86,11.7619359
2023-08-22 12:00:00,23923.37,24003.39,23923.37,23967.03,10.75197959
2023-08-22 13:00:00,23922.45,24006.97,23967.38,23973.19,14.00520225
2023-08-22 14:00:00,23920.33,24008.22,23970.97,23951.59,32.28337703
2023-08-22 15:00:00,23880.0,23982.47,23952.4,23909.2,18.11555357
2023-08-22 16:00:00,23777.62,24011.24,23907.33,23978.32,42.3967057
2023-08-22 17:00:00,23701.0,23993.22,23980.2,23789.61,30.65169212
2023-08-22 18:00:00,23736.1,23950.0,23788.58,23864.59,17.83214764
2023-08-22 19:00:00,23760.66,23916.88,23871.36,23766.83,13.56981546
2023-08-22 20:00:00,23769.07,23846.29,23769.07,23837.23,12.1838199
2023-08-22 21:00:00,23320.0,23873.9,23836.88,23669.38,54.06971783
2023-08-22 22:00:00,23638.29,23830.5,23663.84,23785.95,9.94859137
2023-08-22 23:00:00,23768.2,24024.46,23792.73,24015.52,11.31398637
2023-08-23 00:00:00,23989.85,24122.4,24021.08,24000.8,10.36875738
2023-08-23 01:00:00,23955.72,24026.59,24013.19,23995.28,4.18798949
2023-08-23 02:00:00,23975.21,24024.84,23998.19,23988.65,1.73001091
2023-08-23 03:00:00,23929.78,24017.1,23989.5,23942.56,4.6162741
2023-08-23 04:00:00,23916.98,23992.34,23932.91,23977.49,2.19940617
2023-08-23 05:00:00,23928.15,23983.77,23976.59,23977.51,5.18379814
2023-08-23 06:00:00,23972.99,24105.12,23979.55,23994.94,13.20545045
2023-08-23 07:00:00,23959.58,24102.46,23996.1,24067.02,48.21089454
2023-08-23 08:00:00,24029.67,24086.66,24070.9,24052.42,37.14776769
2023-08-23 09:00:00,24038.28,24089.12,24048.82,24076.19,17.54398865
2023-08-23 10:00:00,24004.24,24078.94,24078.46,24014.92,28.17536674
2023-08-23 11:00:00,23952.16,24020.39,24012.12,23971.9,24.04845087
2023-08-23 12:00:00,23901.69,24007.69,23969.48,23902.71,13.1429579
2023-08-23 13:00:00,23849.15,24022.44,23900.0,24005.95,25.13973671
2023-08-23 14:00:00,23898.86,24091.62,24006.89,24016.58,27.82382653
2023-08-23 15:00:00,23980.7,24125.1,24023.49,24071.8,28.69346203
2023-08-23 16:00:00,24056.21,24377.43,24074.92,24299.99,43.74228259
2023-08-23 17:00:00,24271.64,24488.1,24304.88,24434.71,41.35358151
2023-08-23 18:00:00,24350.0,24460.0,24434.81,24374.22,21.64697047
2023-08-23 19:00:00,24357.97,24681.18,24372.81,24519.36,33.73162462
2023-08-23 20:00:00,24434.65,24600.62,24514.37,24485.55,28.39793914
2023-08-23 21:00:00,24143.5,24507.9,24488.13,24239.87,27.34148015
2023-08-23 22:00:00,24213.95,24381.59,24236.28,24346.1,10.11040954
2023-08-23 23:00:00,24317.16,24421.95,24346.97,24333.87,8.07999953
2023-08-24 00:00:00,24327.27,24427.92,24340.57,24394.63,11.03164739
2023-08-24 01:00:00,24266.18,24403.78,24402.64,24268.04,6.96919519
2023-08-24 02:00:00,24265.13,24319.79,24265.57,24278.0,6.59414606
2023-08-24 03:00:00,24281.83,24341.66,24283.71,24334.17,3.16135233
2023-08-24 04:00:00,24302.36,24368.46,24333.01,24343.92,3.67152492
2023-08-24 05:00:00,24300.22,24367.82,24343.73,24309.63,8.83420574
2023-08-24 06:00:00,24276.47,24409.1,24313.3,24365.07,14.30059355
2023-08-24 07:00:00,24346.59,24410.63,24365.07,24389.58,19.14638336
2023-08-24 08:00:00,24324.3,24394.55,24388.27,24388.27,14.8555804
2023-08-24 09:00:00,24351.17,24462.01,24391.65,24361.59,33.65829807
2023-08-24 10:00:00,24335.36,24395.4,24363.79,24387.28,19.5051182
2023-08-24 11:00:00,24371.83,24443.92,24390.07,24373.97,14.56198206
2023-08-24 12:00:00,24321.98,24402.32,24372.36,24369.98,39.40197979
2023-08-24 13:00:00,24236.72,24386.15,24369.62,24285.0,20.40612222
2023-08-24 14:00:00,24020.51,24302.32,24288.33,24076.08,45.86505033
